Number of neighbours: 28
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.012617681087695124
Epoch: 31 Idx: 5000 Loss: 0.03560409011609839
Epoch: 31 Idx: 10000 Loss: 0.012851308486027514
Epoch: 31 Idx: 15000 Loss: 0.024138238416954956
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.02876808546297325
Epoch: 32 Idx: 5000 Loss: 0.021863088410859512
Epoch: 32 Idx: 10000 Loss: 0.027004611244730033
Epoch: 32 Idx: 15000 Loss: 0.01198389436372926
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.05749870354787063
Epoch: 33 Idx: 5000 Loss: 0.027500810906671183
Epoch: 33 Idx: 10000 Loss: 0.009818359952550313
Epoch: 33 Idx: 15000 Loss: 0.006661352647354744
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.013728431939486705
Epoch: 34 Idx: 5000 Loss: 0.0366928336347611
Epoch: 34 Idx: 10000 Loss: 0.013282897923179545
Epoch: 34 Idx: 15000 Loss: 0.03097389478343851
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.035458707836810384
Epoch: 35 Idx: 5000 Loss: 0.051205539644119884
Epoch: 35 Idx: 10000 Loss: 0.01345480178516305
Epoch: 35 Idx: 15000 Loss: 0.003648138120854677
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.015210215375091783
Epoch: 36 Idx: 5000 Loss: 0.017676420476853093
Epoch: 36 Idx: 10000 Loss: 0.010229792566549045
Epoch: 36 Idx: 15000 Loss: 0.04092843887881079
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.022465465525755728
Epoch: 37 Idx: 5000 Loss: 0.020048379239350766
Epoch: 37 Idx: 10000 Loss: 0.017183755182688252
Epoch: 37 Idx: 15000 Loss: 0.007645737765599838
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.07036150083406603
Epoch: 38 Idx: 5000 Loss: 0.007477260826183806
Epoch: 38 Idx: 10000 Loss: 0.03126634303752783
Epoch: 38 Idx: 15000 Loss: 0.04098872002099162
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.04343692156478899
Epoch: 39 Idx: 5000 Loss: 0.049288683524363996
Epoch: 39 Idx: 10000 Loss: 0.026584547022317735
Epoch: 39 Idx: 15000 Loss: 0.014145449846345318
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.0317415991392455
Epoch: 40 Idx: 5000 Loss: 0.017634691530718057
Epoch: 40 Idx: 10000 Loss: 0.010758624534348674
Epoch: 40 Idx: 15000 Loss: 0.02505338698427544
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.052196913825142306
Epoch: 41 Idx: 5000 Loss: 0.024948142860396556
Epoch: 41 Idx: 10000 Loss: 0.009594398889443061
Epoch: 41 Idx: 15000 Loss: 0.019321490998000377
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.03769589020825876
Epoch: 42 Idx: 5000 Loss: 0.013147687619172031
Epoch: 42 Idx: 10000 Loss: 0.014403473930125053
Epoch: 42 Idx: 15000 Loss: 0.023959141552778746
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.041616228806643826
Epoch: 43 Idx: 5000 Loss: 0.0312353642063728
Epoch: 43 Idx: 10000 Loss: 0.011279848783571501
Epoch: 43 Idx: 15000 Loss: 0.024722921847495746
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.0275876147599242
Epoch: 44 Idx: 5000 Loss: 0.043965006361326685
Epoch: 44 Idx: 10000 Loss: 0.023756772315960777
Epoch: 44 Idx: 15000 Loss: 0.050771851452007855
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.005751680187523845
Epoch: 45 Idx: 5000 Loss: 0.013674212751986298
Epoch: 45 Idx: 10000 Loss: 0.005611268236601013
Epoch: 45 Idx: 15000 Loss: 0.016206739975772037
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.02726305462311874
Epoch: 46 Idx: 5000 Loss: 0.010643221583402593
Epoch: 46 Idx: 10000 Loss: 0.06047163482304937
Epoch: 46 Idx: 15000 Loss: 0.021731251285162546
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.022592875689393468
